E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.008331261663436259,0.004509168577528708,0.007100555265268748,0.009545642077571843,0.005203516399293857,0.004923056250630869,0.006491254363014465,0.010240685561100136,0.004473472876233042,0.004545460289760962,0.0,0.0051074224224382705,0.004406645079701143,0.009286768443680045,0.0064624665240728815,0.0062621269024254545,0.008011855097083825,0.006217682204126111,0.004240654353007128,0.004722042068991201,0.005141083877092447,0.008690914950686596,0.00453496827903599,0.00541669567348095,0.003990219727508523,0.004575641031980503,0.008412253057136332,0.006147227213776854,0.008652629062729535,0.006101935100335764,0.004381721129210701,0.005789626222916829,0.0051386967721208385,0.004444653706949715,0.005096344985387883,0.0062862838909075805,0.006435359118404883,0.0056407333261750785,0.0065968022087845345,0.004186084914409797,0.008562029523004038,0.0076434377370632476,0.004693568385006937,0.007141583153761416,0.004033076632096836,0.0072059608808204756,0.005992207061530046,0.008344565872893209,0.008118579633229824,0.010318139125111148,0.004134279216144655,0.004342715707211668,0.007628901727971435,0.0069615030602274905,0.006648611576243138,0.00949025574856878,0.008439160145646203,0.007860021088133393,0.004639970083899148,0.010612395170287893,0.007196458459185543,0.005688315717192408,0.005456213233530953,0.004568788863993643
0.005673168085579883,0.0017033434528703087,0.004328578136235745,0.006496194936300641,0.002226445930108136,0.0021974493126092924,0.003877841521335276,0.007994965218558458,0.0018362638562576471,0.0019830174296202436,0.0051074224224382705,0.0,0.0017268600990910559,0.005881289485746087,0.0037224993393896602,0.003707380887735972,0.004938808141265447,0.0037048565633193533,0.0014700067185703426,0.0018515380395229125,0.0027696257362252777,0.006262162765818089,0.0018292313692239977,0.0028724985053031967,0.001433546758735134,0.0019403842091946615,0.005836727510715927,0.003547336023435744,0.004954823821764151,0.0032734011788478298,0.0018152014509913094,0.003123894050973338,0.002190234189183633,0.001748039143785406,0.0024960737739278616,0.0035377204361590362,0.0036524749396818577,0.002687720494949037,0.003780933067429623,0.0015175163005165843,0.006064126583911046,0.00471363279775005,0.0020350253095974056,0.004313180987248881,0.0014170834405329042,0.004406950074093148,0.003128989209210214,0.005265462278331275,0.005038134234059707,0.007949914158670312,0.001495559683611724,0.0015834652984024666,0.0050159431514842446,0.004268242232982702,0.0034167383772939312,0.006958511295933639,0.005802171794713206,0.0048697894807418,0.0023338619024279215,0.007844713518255698,0.004625832529492754,0.003126768077156427,0.0026601160866056356,0.001788749292776768
0.005136847155028455,0.0011528483014207871,0.0034010046973606363,0.006184230315053411,0.0017729260509064004,0.001819401580896264,0.003299210920431624,0.00739325064127448,0.0014744616785592438,0.0014989804192547486,0.004406645079701143,0.0017268600990910559,0.0,0.005239072156635326,0.0030583055516650564,0.003147431651600638,0.004606101722511081,0.003242234156285754,0.0009195248436919091,0.0014171457735797054,0.0021398757789040206,0.005760201168994541,0.001321048937961828,0.0023124973747399333,0.0008225608867352157,0.0014284308367728405,0.005241102105909167,0.003024353780595412,0.0044465223727719145,0.0026320263720170747,0.0013021695028068196,0.002574758189534354,0.0016370666322947955,0.0012414726208138677,0.002067030648034213,0.0030572743382519217,0.0031373693950849917,0.0023203032289203776,0.003130654078898414,0.0009910660239873016,0.005434976704280873,0.004264924386001239,0.0015558986672522823,0.003962392580666727,0.0008799608247660574,0.003888177157978225,0.0025192307147725284,0.004639005433317318,0.004476744813471882,0.007117207099440532,0.0009472855389832123,0.001063113206996963,0.004888939456601315,0.0036292392257201694,0.0027649540196654156,0.006444407199568612,0.004442248612230215,0.004537125736018826,0.0015982758191558648,0.007327396929134039,0.004002253132974073,0.002613536467155134,0.0022189218497497163,0.001435121970934777
0.009242395354301353,0.00526391458197752,0.007711694201843797,0.010592026516412615,0.0059966419601123686,0.005812842438591239,0.007389180046132349,0.011648717592716561,0.005569834402361037,0.005569799210438459,0.009286768443680045,0.005881289485746087,0.005239072156635326,0.0,0.0071961829865422,0.008238598058494419,0.00870089980508343,0.0072102659537232605,0.005094419329293421,0.005712076079065486,0.006203765147150261,0.009654422171970803,0.005350412679043475,0.006367753790876723,0.004961008753489315,0.005480227763623173,0.009426823967121708,0.007455264425808899,0.010826482075910204,0.007004592208718877,0.005502728120466927,0.00665172401020705,0.005911770641613081,0.005565959632781277,0.005980603839924862,0.007042104966034401,0.007226454957311823,0.006571149348967951,0.0073487212298690135,0.004950911597902727,0.009829944506903478,0.008468725862637966,0.005471337024338142,0.007897212887636977,0.004930770985000964,0.008252352355823575,0.007000613535678334,0.008799012302724177,0.009141066130393645,0.011421158419734198,0.005012611499970868,0.005049209671696856,0.008853677972687496,0.007915549203961873,0.0076050651809924175,0.010321375048959674,0.010175212467053064,0.008833408369456244,0.006082193291660919,0.012318453726734287,0.0082768099892797,0.006632892479594833,0.007048058208777158,0.005355517462979002
0.007136895098527111,0.0031708860680463684,0.005945590740343345,0.008412488735413722,0.003660390502113654,0.0038426670600969206,0.005432598397637555,0.011982769754081246,0.003374146363930444,0.0034474058594705387,0.0064624665240728815,0.0037224993393896602,0.0030583055516650564,0.0071961829865422,0.0,0.004979226071812078,0.006759075460266822,0.0053898701378350235,0.003150457661870895,0.003532626293334187,0.004480146755323943,0.008095098813898803,0.003373129229875518,0.004281835387083792,0.002819263645312604,0.003589251615756213,0.007618545151460821,0.005370140436944718,0.006332185246372651,0.0046053040265627565,0.0033714450312103805,0.004621540418603566,0.0038136758584849744,0.0032929787937912916,0.004038459731711526,0.005081788089697944,0.005199208187367716,0.00441841915523807,0.005371762688769969,0.003013813704205756,0.007749908429174315,0.006557857094494192,0.003523566762882407,0.0060044121265056686,0.002860353449183409,0.006074728148156971,0.004484110844508121,0.006961148079647288,0.006855244734719318,0.009841771683831059,0.002831060302883496,0.0030600637206951134,0.006841643249342616,0.0058567776553606465,0.004698834636725215,0.0087264578621734,0.007882508206552757,0.006892632824819283,0.003600627370238198,0.009481249149330295,0.006320126722206739,0.004825566229769261,0.004315393332690088,0.0034435011891205177
0.007097586351845838,0.003248483423516336,0.006835712380089889,0.008190164034947081,0.003766704260366255,0.003623755362799198,0.005316527112015037,0.009717914389654905,0.00338976756696183,0.003418571227650065,0.0062621269024254545,0.003707380887735972,0.003147431651600638,0.008238598058494419,0.004979226071812078,0.0,0.007081273604099588,0.005369483037526216,0.0028286679916999335,0.00336541427669116,0.003963310975857198,0.007477983739330396,0.003287882362215167,0.004414610049268379,0.0028209803151738834,0.003382780385731536,0.007148988676244577,0.004929909057503591,0.006825642589034324,0.004639110295912275,0.0032135668942969943,0.004533143391856505,0.003656296521306626,0.0032360288319296846,0.004122778856131956,0.005009737525353732,0.005356370002084937,0.0043703556401873565,0.005166847941859884,0.0028567165683370493,0.007843560692942456,0.006276893771159159,0.0036057356426969916,0.005978140864047923,0.0027336523048333557,0.006275433507121633,0.004521086247042665,0.007636013066527045,0.006845676771487188,0.009431685169860031,0.0028071419504207907,0.002924486136482489,0.006825335914034948,0.0057144745367435695,0.005784047662231226,0.0085188981675125,0.007106233249287995,0.0066614019241353585,0.0036118258771525836,0.009545208787445527,0.006098684261308686,0.004746564436768335,0.004875751454718831,0.0035387727846516053
0.008273569690649029,0.0048777510878779025,0.00722191524812912,0.009936409739630923,0.0051546373551202606,0.005096896188053205,0.006607538729983539,0.011673916264440537,0.004918021191789697,0.004806329403245415,0.008011855097083825,0.004938808141265447,0.004606101722511081,0.00870089980508343,0.006759075460266822,0.007081273604099588,0.0,0.006757379144986815,0.004463569765339271,0.004885953277232761,0.005571456162279149,0.009207262764969587,0.0046893602041042405,0.005638118405075285,0.00415671983493016,0.005151606678097566,0.009042475068093171,0.006618549331584774,0.007789124306264098,0.005999669976463504,0.004977013619476031,0.005994772967424614,0.0051126231059010225,0.004794536403706159,0.005361223558045629,0.006425927733739488,0.006829877160527764,0.005554094546139971,0.006705953175033475,0.004405962491356524,0.00906187149318973,0.007824172756877548,0.004910589651449936,0.007225045527509539,0.00425286050982679,0.007284195637716996,0.0058641972436319,0.008070183287807401,0.007971951135061672,0.010934082837116953,0.004308549607569776,0.004565024468976641,0.008520732134311555,0.007154264010794652,0.006298043748080577,0.009714764137137562,0.010260045131745265,0.007895021289673494,0.0055255326629135935,0.011057210006960699,0.008639243427866398,0.005934430052038658,0.00569303935945993,0.004825956072327834
0.007168224692320616,0.003535639921120302,0.006912663889756787,0.009040303933524453,0.004071604427409231,0.003681279038558374,0.005378603806098803,0.010404261538782015,0.0033903832422059804,0.0034862863491219877,0.006217682204126111,0.0037048565633193533,0.003242234156285754,0.0072102659537232605,0.0053898701378350235,0.005369483037526216,0.006757379144986815,0.0,0.0031080241023289674,0.003561307678845238,0.004192982524467062,0.00821368819196997,0.0034685757018878636,0.004409777127904399,0.0028383819402427604,0.0035427477454484453,0.0075036563192852,0.005195328004946194,0.006812160255124098,0.004987052461231268,0.0032738406468609373,0.004755815863383846,0.003544913924737856,0.003418380208504486,0.00417002841012119,0.005232486282576048,0.005798565153385712,0.004165205108325468,0.005187828661068985,0.003208365495655841,0.007615061711532295,0.006192501551249455,0.003530905910833486,0.006127054228960583,0.002956742891362487,0.005861126186531541,0.004555363084611923,0.007617780859173231,0.007130561142421334,0.009245294352057334,0.0029670313970252813,0.003055952672552928,0.007204084697356692,0.006022003973373715,0.005741719068884418,0.00867502059424822,0.008406932377877976,0.00701732915220808,0.004266120735288771,0.009923539918279125,0.006687836582720279,0.0047385707159770946,0.0041832095444998075,0.0033620018526728606
0.005127065800861509,0.0008504034273274226,0.0035920318562107914,0.006136455445063388,0.0015421275402956727,0.001562285110128032,0.00332261741088501,0.007554166833324058,0.0012388928330994572,0.001187972682485453,0.004240654353007128,0.0014700067185703426,0.0009195248436919091,0.005094419329293421,0.003150457661870895,0.0028286679916999335,0.004463569765339271,0.0031080241023289674,0.0,0.0011508834744490598,0.0020578534933469337,0.005751976433745138,0.0010558014599269384,0.002227902000114445,0.0005469487338689483,0.001121223932704719,0.0052038634566567675,0.0029004013428913502,0.004232212059236198,0.0025147342623760677,0.0011405855258035565,0.0024232964672912657,0.0013069809320831764,0.0009633777543394368,0.0018705577290138316,0.002910898445899845,0.002948169351344078,0.002216157579928523,0.0031161256237268124,0.000742877749892674,0.005207353426846611,0.004130240594372511,0.0013575670558837385,0.0038605831410826017,0.000600094228874608,0.003821434981360303,0.002304888738183402,0.004254414971756173,0.00464619503078324,0.007148197731277641,0.0005693838156672226,0.0008666264131279492,0.0043191044082326905,0.003827009796288518,0.002499554396087827,0.0063244139896384294,0.004874881230630025,0.0057051624444795866,0.001243916407327223,0.007363593637999591,0.0039270755536868675,0.002738179595861119,0.0020561412719871303,0.0011100303408064296
0.005413069525072437,0.0013271152094971944,0.004321092488273455,0.0065981287391020296,0.0019730284728601334,0.0019953715940900607,0.003714083479220327,0.008005850018730463,0.0016956117567961666,0.0016222413265717945,0.004722042068991201,0.0018515380395229125,0.0014171457735797054,0.005712076079065486,0.003532626293334187,0.00336541427669116,0.004885953277232761,0.003561307678845238,0.0011508834744490598,0.0,0.0024227988285483474,0.006110439071414313,0.0015722284335794774,0.0026556405116269803,0.0011566335630000682,0.001734687759683748,0.005665228931324084,0.003412940346327692,0.004721702350539739,0.002947608348231128,0.001534442112037345,0.0028396355043357126,0.0017462902220537458,0.0016025605465629965,0.002324224086968477,0.0032209280860326732,0.0036109887883078403,0.0025354983265560246,0.0035219964628852843,0.0012700804784794158,0.005726907953929161,0.004594287769621112,0.001704712342099763,0.004195258759109695,0.0010397209284727735,0.004360430148071205,0.0027510647191410146,0.005529997398323476,0.005110767739299251,0.007712234825951517,0.0010889829197605482,0.0012810582843020097,0.004964605575416046,0.004111586001358473,0.0034770338048559744,0.007021094008802214,0.005962495925417725,0.0052711975627241945,0.0019101808798184675,0.00787273556387698,0.00428356454771549,0.002837578780229717,0.0025600548669048513,0.00165454459739096
