NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023269038319453533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012789463792572454,NaN,NaN,NaN,NaN,NaN,0.0031148471091641053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002655053030199,NaN,NaN,0.002592823052096518,0.0016612621401031035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.0015373819115684347,NaN,0.002296811565517678,NaN,NaN,NaN,0.0018284703863342465,NaN,NaN,NaN,NaN,0.002833123351646966,0.0015953803750307493,NaN,NaN,NaN,NaN,0.0,0.012739860975371439,NaN,0.0024154343420361157,NaN,0.0039987201514575235,NaN,0.002126334302490691,NaN,NaN,0.0015721429068636021,NaN,NaN,NaN,NaN,NaN,0.0034533637022259,NaN,NaN,NaN,0.002109814568752272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016009374008976202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.005599871696269139,0.012365002124994168,NaN,0.01090770040570579,0.010716215725876893,NaN,0.010735303299029775,NaN,NaN,NaN,NaN,NaN,0.01057470479283176,NaN,0.014361295745134077,NaN,NaN,NaN,NaN,NaN,0.012739860975371439,0.0,NaN,NaN,0.009993269777854858,NaN,NaN,0.008659229183341556,NaN,0.013871721206655517,NaN,0.009113608892773566,0.013292746428256475,NaN,NaN,NaN,0.010915774462471101,0.01360021484953479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012850986951556108,0.012655230695852528,NaN,NaN,0.01029910443034669,NaN,NaN,0.007526532935407526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009250859254777692
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010587549899987298,NaN,NaN,NaN,NaN,0.0012407257417003516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,0.0012365450004554585,NaN,0.0012268928969205036,NaN,NaN,NaN,NaN,0.0018266232599068147,0.0014376649675394131,NaN,NaN,0.0011691081492809664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018625428437325814,0.0027441639060285243,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.002227575020605393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002772617603916955,NaN,NaN,0.002210219050525524,NaN,NaN,NaN,NaN,NaN,NaN,0.0024154343420361157,NaN,NaN,0.0,NaN,0.004066187664208867,0.0017357075348957407,NaN,NaN,0.002559535887520443,NaN,NaN,NaN,0.0022216520730591696,0.001961030003576448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020168623550324834,NaN,NaN,NaN,NaN,NaN,0.002188617061018901,NaN,NaN,NaN,0.001625077480301985,NaN,NaN,NaN,NaN
0.0013210855120024314,0.0010025366671496962,0.0013897189885587779,NaN,NaN,NaN,0.0016569707240768855,0.0007212216409318979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021646312228140374,NaN,0.0013895955657755997,NaN,0.0010515029523134752,NaN,NaN,0.009993269777854858,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008165870899522359,0.0008445213502924732,NaN,0.0014181764227802012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001242457520460141,NaN,NaN,NaN,NaN,0.0009495530457162726,0.0014217041899971788,NaN,0.0014894187700820712,NaN,0.000790666874833229,NaN,NaN,NaN,0.0015543094505143695
NaN,NaN,0.003851603196857978,0.0032847416669786575,0.0032992222526286646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004578527932266102,0.003374258376936272,0.0037766430210469932,0.005877139121679271,NaN,NaN,0.0039987201514575235,NaN,NaN,0.004066187664208867,NaN,0.0,0.003360524385027721,0.003835165200810961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003314335375766528,0.003221830572168107,NaN,0.004683021235813525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004327511760447129,NaN,0.004743523958841619,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.0016269201639130693,NaN,NaN,NaN,NaN,NaN,NaN,0.000801752576504188,NaN,NaN,NaN,0.0013131250653824747,NaN,0.0009680500309995718,NaN,NaN,NaN,0.0012365450004554585,0.0017357075348957407,NaN,0.003360524385027721,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013079425818237436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009940100975419002,0.0009522806729178511,NaN,NaN,0.000830398325009536,NaN,NaN,NaN,0.0023430822482067726,NaN,0.0006515108449275804,NaN,NaN,NaN
0.001796765642182026,0.0014822007479637482,NaN,NaN,NaN,NaN,NaN,NaN,0.001222267932741519,NaN,0.001790442233567273,NaN,NaN,NaN,NaN,NaN,0.0014452684059270172,0.0017740462293166406,NaN,NaN,NaN,0.002126334302490691,0.008659229183341556,NaN,NaN,NaN,0.003835165200810961,NaN,0.0,0.0013554867104943278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001696877145661999,NaN,NaN,NaN,NaN,0.0028135064551605945,NaN,0.0013241115404533555,0.00270315378358352,NaN,0.0015570337471397014,NaN,NaN,0.0017541103286531994,0.0014517242380341414,NaN,0.002251765013320291,NaN,NaN,NaN,NaN,NaN,NaN,0.002007702307896339
NaN,NaN,NaN,NaN,0.0007841380739303433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012268928969205036,NaN,NaN,NaN,NaN,0.0013554867104943278,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002789465394517025,NaN,0.0007478116745051347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019413281098942053,NaN,NaN,NaN,0.0017914909401487897,NaN,NaN,NaN,NaN,NaN,NaN,0.0015265737158990517
