E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.43983784317970276,0.5563424229621887,0.31520941853523254,0.4341384172439575,0.5276694893836975,0.42658838629722595,0.3070753514766693,0.35067471861839294,0.5654506683349609,0.4731949269771576,0.4003044664859772,0.4584122598171234,0.42933908104896545,0.4301142990589142,0.32807978987693787,0.333784818649292,0.4211956262588501,0.35368812084198,0.4238097667694092,0.3945285975933075,0.0,0.44018563628196716,0.37432608008384705,0.4842652380466461,0.4862334430217743,0.4845995008945465,0.3386000096797943,0.48071131110191345,0.38727816939353943,0.47976478934288025,0.5292475819587708,0.44482186436653137,0.5525838732719421,0.45209601521492004,0.47918757796287537,0.48581910133361816,0.4338219463825226,0.44306161999702454,0.5006455779075623,0.5298164486885071,0.43545040488243103,0.2315426617860794,0.5101931095123291,0.502813458442688,0.3961634933948517,0.4042592942714691,0.34768781065940857,0.4549994170665741,0.31213539838790894,0.24960897862911224,0.5315064787864685,0.4724574089050293,0.42225345969200134,0.45823851227760315,0.40680262446403503,0.3927760124206543,0.2772916257381439,0.43928050994873047,0.33847570419311523,0.27816733717918396,0.35562220215797424,0.4466667175292969,0.3820999562740326,0.4640110731124878
0.421784907579422,0.4226863384246826,0.2572474777698517,0.3669103682041168,0.46979448199272156,0.3425147235393524,0.2626926600933075,0.3413892686367035,0.4960944950580597,0.4374959170818329,0.36710846424102783,0.3595482409000397,0.37136411666870117,0.4758303463459015,0.3405320644378662,0.3005647659301758,0.37173306941986084,0.35096779465675354,0.34273481369018555,0.35794416069984436,0.44018563628196716,0.0,0.2109466791152954,0.3507935106754303,0.3715810775756836,0.45583680272102356,0.31349241733551025,0.38297662138938904,0.3730034828186035,0.3614227771759033,0.3913293778896332,0.4758673906326294,0.479653924703598,0.3530806005001068,0.42482873797416687,0.39559221267700195,0.43267297744750977,0.37947237491607666,0.3865548074245453,0.3951955735683441,0.46025896072387695,0.34646371006965637,0.4075697958469391,0.5386072993278503,0.32487329840660095,0.23183675110340118,0.36791595816612244,0.3810913860797882,0.3669101893901825,0.353246808052063,0.42001262307167053,0.3856172561645508,0.3654903173446655,0.38373318314552307,0.42425692081451416,0.38924285769462585,0.24737240374088287,0.36795905232429504,0.34953904151916504,0.2844354510307312,0.2578667402267456,0.3562735319137573,0.2943105697631836,0.43453919887542725
0.2256912738084793,0.30154168605804443,0.21800820529460907,0.23870563507080078,0.2846294641494751,0.28717735409736633,0.18120087683200836,0.19213788211345673,0.35356834530830383,0.31937646865844727,0.24675066769123077,0.2785940170288086,0.27504512667655945,0.21471083164215088,0.24091829359531403,0.23014776408672333,0.22599291801452637,0.19730786979198456,0.31942319869995117,0.26289159059524536,0.37432608008384705,0.2109466791152954,0.0,0.2734403610229492,0.3263053297996521,0.28544411063194275,0.18687094748020172,0.27323877811431885,0.22961018979549408,0.3126686215400696,0.3402976989746094,0.2755235731601715,0.4429597854614258,0.31288933753967285,0.35314226150512695,0.38411688804626465,0.21969544887542725,0.3358236849308014,0.2848743498325348,0.3177054226398468,0.19963818788528442,0.13008132576942444,0.36828264594078064,0.24788694083690643,0.2678004503250122,0.22224275767803192,0.27690577507019043,0.2667001485824585,0.20177380740642548,0.17010517418384552,0.3069220781326294,0.2941993772983551,0.254569411277771,0.2841595411300659,0.24381498992443085,0.24876077473163605,0.221548929810524,0.29558631777763367,0.24842607975006104,0.18467558920383453,0.24049310386180878,0.28651297092437744,0.2622092664241791,0.3369688093662262
0.4310399293899536,0.4508739411830902,0.31838104128837585,0.2643715739250183,0.4674108028411865,0.35086092352867126,0.1780397742986679,0.3177688419818878,0.48389461636543274,0.4329191744327545,0.4406726062297821,0.31875815987586975,0.3771207332611084,0.38882267475128174,0.3656599819660187,0.3394552767276764,0.2856080234050751,0.3655315637588501,0.3577890396118164,0.4620267450809479,0.4842652380466461,0.3507935106754303,0.2734403610229492,0.0,0.3666919767856598,0.3750997483730316,0.20130498707294464,0.26175427436828613,0.3879295289516449,0.4087679386138916,0.460390567779541,0.4375828206539154,0.36285004019737244,0.3851572573184967,0.45248091220855713,0.4297272264957428,0.31603777408599854,0.33652499318122864,0.3944261968135834,0.5379999876022339,0.40346431732177734,0.27188026905059814,0.4107894003391266,0.3928643763065338,0.35642337799072266,0.2504047751426697,0.3767582178115845,0.4240635931491852,0.2734631299972534,0.25092563033103943,0.45221778750419617,0.3819551169872284,0.42981359362602234,0.3963923752307892,0.2203056812286377,0.3829728066921234,0.34566518664360046,0.38102495670318604,0.38607069849967957,0.22853980958461761,0.2373339682817459,0.29414740204811096,0.30356907844543457,0.4342210590839386
0.4531807601451874,0.5059642195701599,0.3418945074081421,0.42026254534721375,0.5011260509490967,0.4318706691265106,0.3105224072933197,0.22136855125427246,0.5106267929077148,0.49005386233329773,0.43224015831947327,0.41998490691185,0.43440353870391846,0.40873727202415466,0.3789254426956177,0.3219601809978485,0.27723607420921326,0.3566683232784271,0.37268614768981934,0.44520577788352966,0.4862334430217743,0.3715810775756836,0.3263053297996521,0.3666919767856598,0.0,0.4668060541152954,0.3081738352775574,0.3554968535900116,0.43415117263793945,0.4349052906036377,0.43433937430381775,0.4197259843349457,0.4450991153717041,0.4556598365306854,0.47891440987586975,0.48831233382225037,0.4264519512653351,0.41589608788490295,0.5157811045646667,0.3641204833984375,0.4367505609989166,0.28147459030151367,0.4332601726055145,0.46991094946861267,0.4129948914051056,0.32136014103889465,0.3088732063770294,0.47725391387939453,0.3304763436317444,0.2952355444431305,0.49028685688972473,0.43726131319999695,0.42339026927948,0.3578702211380005,0.26347261667251587,0.3582219183444977,0.23443973064422607,0.4283791482448578,0.38334134221076965,0.1809060424566269,0.3564007580280304,0.30967405438423157,0.4085957705974579,0.45190921425819397
0.4249739944934845,0.48365697264671326,0.2561173141002655,0.48691681027412415,0.5033003091812134,0.4129590690135956,0.32049253582954407,0.409531831741333,0.5693590044975281,0.5283058285713196,0.4566734731197357,0.4830879271030426,0.42768967151641846,0.4418160021305084,0.3948500156402588,0.36827316880226135,0.3687749207019806,0.30293428897857666,0.4128406345844269,0.46264684200286865,0.4845995008945465,0.45583680272102356,0.28544411063194275,0.3750997483730316,0.4668060541152954,0.0,0.34261226654052734,0.48050057888031006,0.42202553153038025,0.4598425626754761,0.5177221894264221,0.46734729409217834,0.5452563762664795,0.4676484167575836,0.46093928813934326,0.5115735530853271,0.41358765959739685,0.4616754949092865,0.5513095259666443,0.5190015435218811,0.43494606018066406,0.375142902135849,0.45669546723365784,0.4605501592159271,0.4555172026157379,0.34913110733032227,0.44218799471855164,0.4641306698322296,0.24883651733398438,0.30917561054229736,0.46106579899787903,0.44392862915992737,0.46465861797332764,0.4212409257888794,0.42356571555137634,0.391661137342453,0.3158433139324188,0.4326817989349365,0.30832722783088684,0.23313172161579132,0.30451881885528564,0.37278780341148376,0.26308584213256836,0.48581281304359436
0.30419233441352844,0.285230427980423,0.1529735028743744,0.33358585834503174,0.3454718589782715,0.2704665958881378,0.19732247292995453,0.28001150488853455,0.3796485960483551,0.32489657402038574,0.30953723192214966,0.31203731894493103,0.328594446182251,0.28052088618278503,0.28640708327293396,0.2311571091413498,0.2954132854938507,0.2613545358181,0.27085885405540466,0.2867269814014435,0.3386000096797943,0.31349241733551025,0.18687094748020172,0.20130498707294464,0.3081738352775574,0.34261226654052734,0.0,0.32821789383888245,0.2534310519695282,0.2746000289916992,0.26445189118385315,0.21058593690395355,0.33421990275382996,0.3156711161136627,0.3432455062866211,0.3207396864891052,0.2988133430480957,0.3140721619129181,0.3284774422645569,0.30646786093711853,0.2937344014644623,0.23778916895389557,0.31944260001182556,0.3433328866958618,0.31004372239112854,0.2635743319988251,0.28092363476753235,0.29346799850463867,0.29478222131729126,0.2978942096233368,0.331876277923584,0.34201672673225403,0.31788989901542664,0.29704681038856506,0.1937251091003418,0.29013606905937195,0.2874695956707001,0.32425209879875183,0.26404455304145813,0.25573837757110596,0.20554547011852264,0.30691853165626526,0.17977766692638397,0.34175363183021545
0.40885576605796814,0.4829663336277008,0.20916174352169037,0.4337291717529297,0.45141398906707764,0.4077809751033783,0.32552435994148254,0.3464299738407135,0.5083197951316833,0.48009881377220154,0.3958950340747833,0.36603567004203796,0.4097226560115814,0.41506239771842957,0.3398433029651642,0.3155691921710968,0.40640249848365784,0.34708404541015625,0.34592995047569275,0.3739759922027588,0.48071131110191345,0.38297662138938904,0.27323877811431885,0.26175427436828613,0.3554968535900116,0.48050057888031006,0.32821789383888245,0.0,0.3826535642147064,0.5210145711898804,0.4849497377872467,0.4307818114757538,0.485949844121933,0.41441550850868225,0.3694324493408203,0.4785734713077545,0.3948560059070587,0.44801652431488037,0.5127396583557129,0.4573242664337158,0.42396560311317444,0.35380181670188904,0.46134793758392334,0.42070308327674866,0.4425620138645172,0.368600457906723,0.37054041028022766,0.4165060222148895,0.29011958837509155,0.27912819385528564,0.44874846935272217,0.4503473937511444,0.4380236566066742,0.37525925040245056,0.3438464105129242,0.38898026943206787,0.32204946875572205,0.45159241557121277,0.3621024787425995,0.3284773826599121,0.3923476040363312,0.3990585505962372,0.29580074548721313,0.4903418719768524
0.36656472086906433,0.4121432602405548,0.3321375548839569,0.39238473773002625,0.4282344877719879,0.3519248068332672,0.2864978015422821,0.2937672436237335,0.431347519159317,0.4426160752773285,0.3830358684062958,0.40487349033355713,0.3836062252521515,0.38650497794151306,0.3369379937648773,0.3256979286670685,0.32747289538383484,0.3344806730747223,0.32325121760368347,0.4025512635707855,0.38727816939353943,0.3730034828186035,0.22961018979549408,0.3879295289516449,0.43415117263793945,0.42202553153038025,0.2534310519695282,0.3826535642147064,0.0,0.3896002471446991,0.42300570011138916,0.38238629698753357,0.41284051537513733,0.36114072799682617,0.35086512565612793,0.41256335377693176,0.3376654088497162,0.40523895621299744,0.3871769905090332,0.44914254546165466,0.33229872584342957,0.3010888397693634,0.429904967546463,0.4054068624973297,0.3990615904331207,0.3168727457523346,0.3407871425151825,0.36241471767425537,0.33159759640693665,0.28454676270484924,0.474275141954422,0.4656011760234833,0.3689388334751129,0.36268743872642517,0.3742380142211914,0.3357612192630768,0.34587475657463074,0.38714492321014404,0.35660526156425476,0.165181502699852,0.17586791515350342,0.35700488090515137,0.21566706895828247,0.3618724048137665
0.4277116358280182,0.3924083709716797,0.34332573413848877,0.2553533613681793,0.5398111939430237,0.42133140563964844,0.17885279655456543,0.25236424803733826,0.5126931071281433,0.40391305088996887,0.3991380035877228,0.4327127933502197,0.43409493565559387,0.43862399458885193,0.33839622139930725,0.36558231711387634,0.3769420087337494,0.3914896249771118,0.4131815731525421,0.475834459066391,0.47976478934288025,0.3614227771759033,0.3126686215400696,0.4087679386138916,0.4349052906036377,0.4598425626754761,0.2746000289916992,0.5210145711898804,0.3896002471446991,0.0,0.42273327708244324,0.4527724087238312,0.4799750745296478,0.41979408264160156,0.4499313533306122,0.44928982853889465,0.4118877947330475,0.45917949080467224,0.49894729256629944,0.526478111743927,0.34775903820991516,0.24206312000751495,0.4707277715206146,0.41452756524086,0.4839209020137787,0.30416595935821533,0.4049021899700165,0.4361030161380768,0.193658709526062,0.31410959362983704,0.4883057177066803,0.4884963929653168,0.39138248562812805,0.41778257489204407,0.36126792430877686,0.33750462532043457,0.35372281074523926,0.413778692483902,0.4328102171421051,0.25534316897392273,0.3121028244495392,0.3821432590484619,0.2744810879230499,0.46145710349082947
0.3885136842727661,0.4423861503601074,0.3423660099506378,0.36242106556892395,0.5010029673576355,0.4227449893951416,0.32814911007881165,0.2401583194732666,0.4574584662914276,0.4832715094089508,0.4020307958126068,0.44300150871276855,0.46467432379722595,0.47061315178871155,0.3601435720920563,0.3187319040298462,0.3741800785064697,0.39276325702667236,0.43467023968696594,0.44773778319358826,0.5292475819587708,0.3913293778896332,0.3402976989746094,0.460390567779541,0.43433937430381775,0.5177221894264221,0.26445189118385315,0.4849497377872467,0.42300570011138916,0.42273327708244324,0.0,0.4552273750305176,0.48378172516822815,0.42948949337005615,0.46847066283226013,0.46807512640953064,0.47947466373443604,0.4803491532802582,0.4608091413974762,0.4716428220272064,0.39316999912261963,0.2743617296218872,0.4204215705394745,0.3273724615573883,0.3443455994129181,0.2815594971179962,0.3820910155773163,0.444821834564209,0.3287975788116455,0.3540607988834381,0.48844003677368164,0.4980583190917969,0.4660612642765045,0.43092647194862366,0.48541060090065,0.38544169068336487,0.2737096846103668,0.4147930145263672,0.3849351108074188,0.24002979695796967,0.29713669419288635,0.3923492431640625,0.27050426602363586,0.42718252539634705
0.45910656452178955,0.5101915001869202,0.29291966557502747,0.466108113527298,0.45257076621055603,0.3967114984989166,0.29295024275779724,0.23500956594944,0.5332322120666504,0.4850504398345947,0.4124652147293091,0.4480188190937042,0.40714359283447266,0.363582968711853,0.30169418454170227,0.3389197587966919,0.34613463282585144,0.32603561878204346,0.3454103469848633,0.43224331736564636,0.44482186436653137,0.4758673906326294,0.2755235731601715,0.4375828206539154,0.4197259843349457,0.46734729409217834,0.21058593690395355,0.4307818114757538,0.38238629698753357,0.4527724087238312,0.4552273750305176,0.0,0.45619937777519226,0.37000083923339844,0.437028169631958,0.5015512108802795,0.4780609905719757,0.4105525016784668,0.43001142144203186,0.4893682897090912,0.39112114906311035,0.35536840558052063,0.4516356289386749,0.4643939733505249,0.42040908336639404,0.24271529912948608,0.40313681960105896,0.42225536704063416,0.2944800555706024,0.3099346458911896,0.46497058868408203,0.47354844212532043,0.3815020024776459,0.4017062187194824,0.37272441387176514,0.3757641315460205,0.30249932408332825,0.4426947832107544,0.41414251923561096,0.18591761589050293,0.22077171504497528,0.3542868196964264,0.25289469957351685,0.4536221921443939
0.45632314682006836,0.5097647309303284,0.36064720153808594,0.4196505546569824,0.5176215767860413,0.43268242478370667,0.33023881912231445,0.3697662353515625,0.5644571185112,0.6086543202400208,0.42782893776893616,0.4478462040424347,0.44174519181251526,0.4604533016681671,0.4246169626712799,0.39410772919654846,0.44252678751945496,0.4017113149166107,0.3467575013637543,0.4632641077041626,0.5525838732719421,0.479653924703598,0.4429597854614258,0.36285004019737244,0.4450991153717041,0.5452563762664795,0.33421990275382996,0.485949844121933,0.41284051537513733,0.4799750745296478,0.48378172516822815,0.45619937777519226,0.0,0.45565223693847656,0.4737168848514557,0.5192158818244934,0.43239888548851013,0.4609978199005127,0.5205584168434143,0.550499439239502,0.4372708797454834,0.31984296441078186,0.5191650986671448,0.6025857329368591,0.4989389479160309,0.4247293174266815,0.44686010479927063,0.45455703139305115,0.2656448781490326,0.35907182097435,0.4646335542201996,0.5276120901107788,0.4473923444747925,0.49672412872314453,0.4154190719127655,0.3996800184249878,0.3639267385005951,0.5037363171577454,0.45022812485694885,0.3735804259777069,0.42404207587242126,0.41376909613609314,0.49727025628089905,0.5562229156494141
0.38104090094566345,0.41688409447669983,0.29820510745048523,0.38372382521629333,0.512674868106842,0.4008338451385498,0.302920401096344,0.34914228320121765,0.47924497723579407,0.44309601187705994,0.3659609854221344,0.454457551240921,0.41470372676849365,0.34489667415618896,0.3559589385986328,0.32368555665016174,0.38800010085105896,0.3496060371398926,0.3959214687347412,0.3788115978240967,0.45209601521492004,0.3530806005001068,0.31288933753967285,0.3851572573184967,0.4556598365306854,0.4676484167575836,0.3156711161136627,0.41441550850868225,0.36114072799682617,0.41979408264160156,0.42948949337005615,0.37000083923339844,0.45565223693847656,0.0,0.4651821553707123,0.4336201250553131,0.38578498363494873,0.4308145344257355,0.44625720381736755,0.4655962884426117,0.3662360906600952,0.29654523730278015,0.47326239943504333,0.4539380967617035,0.4154122769832611,0.3403102457523346,0.37006816267967224,0.4106055200099945,0.33981814980506897,0.30286726355552673,0.44708678126335144,0.44493523240089417,0.39403557777404785,0.3594556748867035,0.37760403752326965,0.34751537442207336,0.3394692838191986,0.4392714500427246,0.3970610201358795,0.31842008233070374,0.34074535965919495,0.3841805160045624,0.4501590430736542,0.45990362763404846
0.4434070885181427,0.557344377040863,0.400101900100708,0.435625821352005,0.5204219222068787,0.4113655090332031,0.3358957767486572,0.3369273245334625,0.5387405753135681,0.4860675036907196,0.4347734749317169,0.48342081904411316,0.4395639896392822,0.4372442662715912,0.38376060128211975,0.3291366398334503,0.4319164752960205,0.3225489556789398,0.4160141050815582,0.42901134490966797,0.47918757796287537,0.42482873797416687,0.35314226150512695,0.45248091220855713,0.47891440987586975,0.46093928813934326,0.3432455062866211,0.3694324493408203,0.35086512565612793,0.4499313533306122,0.46847066283226013,0.437028169631958,0.4737168848514557,0.4651821553707123,0.0,0.4844990670681,0.41958072781562805,0.4311208724975586,0.4751838743686676,0.5397493243217468,0.42347466945648193,0.3078244626522064,0.4878929555416107,0.4963728189468384,0.4827277660369873,0.36995232105255127,0.4503961503505707,0.45143163204193115,0.29251739382743835,0.3466322422027588,0.5195460915565491,0.532971203327179,0.42900195717811584,0.4504968225955963,0.4216247797012329,0.39651456475257874,0.3742939531803131,0.43517017364501953,0.42743322253227234,0.3341958820819855,0.4089289903640747,0.4347630441188812,0.37671080231666565,0.47534775733947754
0.4635021984577179,0.5070915818214417,0.3097771108150482,0.4105452597141266,0.5392313599586487,0.422870010137558,0.31730249524116516,0.40905335545539856,0.5554540157318115,0.5222471356391907,0.39232978224754333,0.5236864686012268,0.4555262327194214,0.49725666642189026,0.4103900194168091,0.3166978061199188,0.4455428421497345,0.3841381371021271,0.37225303053855896,0.4825623035430908,0.48581910133361816,0.39559221267700195,0.38411688804626465,0.4297272264957428,0.48831233382225037,0.5115735530853271,0.3207396864891052,0.4785734713077545,0.41256335377693176,0.44928982853889465,0.46807512640953064,0.5015512108802795,0.5192158818244934,0.4336201250553131,0.4844990670681,0.0,0.4731837809085846,0.4512350857257843,0.47797057032585144,0.5453916192054749,0.43578746914863586,0.4187376797199249,0.5039871335029602,0.545008659362793,0.48420438170433044,0.28663313388824463,0.4025362730026245,0.47771644592285156,0.3880777359008789,0.3388826847076416,0.5031213164329529,0.4793093204498291,0.4326492249965668,0.40868839621543884,0.4422769844532013,0.3899621069431305,0.3332488238811493,0.4378772974014282,0.42015019059181213,0.28322455286979675,0.3276009261608124,0.40300095081329346,0.28037941455841064,0.49012359976768494
0.42327550053596497,0.4439159333705902,0.351630300283432,0.4173252284526825,0.45500147342681885,0.36245521903038025,0.27546167373657227,0.3341473340988159,0.4731855094432831,0.5159428715705872,0.4099009335041046,0.44673261046409607,0.4235920011997223,0.42972004413604736,0.3825920522212982,0.3363039791584015,0.32721981406211853,0.31140372157096863,0.31300488114356995,0.3805910050868988,0.4338219463825226,0.43267297744750977,0.21969544887542725,0.31603777408599854,0.4264519512653351,0.41358765959739685,0.2988133430480957,0.3948560059070587,0.3376654088497162,0.4118877947330475,0.47947466373443604,0.4780609905719757,0.43239888548851013,0.38578498363494873,0.41958072781562805,0.4731837809085846,0.0,0.4222060739994049,0.43434855341911316,0.4439239501953125,0.4087800979614258,0.26185187697410583,0.44117045402526855,0.4560137689113617,0.26508185267448425,0.28265181183815,0.35790225863456726,0.43009647727012634,0.22690610587596893,0.3421499729156494,0.47817859053611755,0.4738912284374237,0.355739951133728,0.3053843080997467,0.3783520758152008,0.36929526925086975,0.3326003849506378,0.36204782128334045,0.43358150124549866,0.26409536600112915,0.2857404351234436,0.31373539566993713,0.24340347945690155,0.38236960768699646
0.42215561866760254,0.3476788103580475,0.2642652094364166,0.38101625442504883,0.46827444434165955,0.40972569584846497,0.2038576751947403,0.21405096352100372,0.5148141384124756,0.4437834322452545,0.43665745854377747,0.4704670011997223,0.43173933029174805,0.40159639716148376,0.2971625328063965,0.29895415902137756,0.3969360291957855,0.3161756098270416,0.36308160424232483,0.3440505266189575,0.44306161999702454,0.37947237491607666,0.3358236849308014,0.33652499318122864,0.41589608788490295,0.4616754949092865,0.3140721619129181,0.44801652431488037,0.40523895621299744,0.45917949080467224,0.4803491532802582,0.4105525016784668,0.4609978199005127,0.4308145344257355,0.4311208724975586,0.4512350857257843,0.4222060739994049,0.0,0.46485140919685364,0.4987669885158539,0.4025405943393707,0.2837190330028534,0.3844950497150421,0.4632596969604492,0.4380500614643097,0.35951805114746094,0.4176645278930664,0.4409233033657074,0.23996882140636444,0.24126119911670685,0.4658229649066925,0.4491276741027832,0.381022185087204,0.2915578782558441,0.3663429319858551,0.3876171112060547,0.33301278948783875,0.42289403080940247,0.38888391852378845,0.27703797817230225,0.28526368737220764,0.3994330167770386,0.42674314975738525,0.4419267177581787
0.4269225299358368,0.5345759987831116,0.3949555456638336,0.4202359914779663,0.4943448305130005,0.4172656238079071,0.3622734844684601,0.30874204635620117,0.5593209862709045,0.5215035080909729,0.42000606656074524,0.4597967565059662,0.4535084664821625,0.476632684469223,0.40017378330230713,0.3322834372520447,0.45040735602378845,0.32157135009765625,0.40252789855003357,0.4570552110671997,0.5006455779075623,0.3865548074245453,0.2848743498325348,0.3944261968135834,0.5157811045646667,0.5513095259666443,0.3284774422645569,0.5127396583557129,0.3871769905090332,0.49894729256629944,0.4608091413974762,0.43001142144203186,0.5205584168434143,0.44625720381736755,0.4751838743686676,0.47797057032585144,0.43434855341911316,0.46485140919685364,0.0,0.46763303875923157,0.4695551097393036,0.35653018951416016,0.49295496940612793,0.45393481850624084,0.4697400629520416,0.37866315245628357,0.43185338377952576,0.4573300778865814,0.2914813458919525,0.35173463821411133,0.48272326588630676,0.5063417553901672,0.46147099137306213,0.46485909819602966,0.4154633581638336,0.39737311005592346,0.40964481234550476,0.45727357268333435,0.3989548683166504,0.36124399304389954,0.30091795325279236,0.3996858596801758,0.44255271553993225,0.4576292037963867
0.48468247056007385,0.5121282339096069,0.4077759087085724,0.4759594202041626,0.5042476654052734,0.453242689371109,0.24541254341602325,0.3380838930606842,0.566255509853363,0.5368683338165283,0.4373845160007477,0.48099473118782043,0.4739712178707123,0.4449058771133423,0.45906496047973633,0.4087090492248535,0.45685887336730957,0.3900558054447174,0.4077349603176117,0.5071013569831848,0.5298164486885071,0.3951955735683441,0.3177054226398468,0.5379999876022339,0.3641204833984375,0.5190015435218811,0.30646786093711853,0.4573242664337158,0.44914254546165466,0.526478111743927,0.4716428220272064,0.4893682897090912,0.550499439239502,0.4655962884426117,0.5397493243217468,0.5453916192054749,0.4439239501953125,0.4987669885158539,0.46763303875923157,0.0,0.461859792470932,0.4153178632259369,0.5088344216346741,0.47805559635162354,0.48111578822135925,0.4064745008945465,0.4455246925354004,0.4775477647781372,0.3851606547832489,0.27602365612983704,0.5278337597846985,0.5407645106315613,0.48630836606025696,0.5006576180458069,0.4505326747894287,0.4321267306804657,0.4553581774234772,0.4796620309352875,0.45687055587768555,0.36031290888786316,0.38011598587036133,0.44916096329689026,0.3962078392505646,0.5005552172660828
0.38904011249542236,0.40930917859077454,0.3680480420589447,0.3851810395717621,0.44849148392677307,0.3182646334171295,0.2794753909111023,0.26360106468200684,0.4855974018573761,0.456745982170105,0.39147481322288513,0.4117058217525482,0.4056507349014282,0.37132641673088074,0.35213422775268555,0.3201553523540497,0.3885732889175415,0.303249329328537,0.34300169348716736,0.4176124036312103,0.43545040488243103,0.46025896072387695,0.19963818788528442,0.40346431732177734,0.4367505609989166,0.43494606018066406,0.2937344014644623,0.42396560311317444,0.33229872584342957,0.34775903820991516,0.39316999912261963,0.39112114906311035,0.4372708797454834,0.3662360906600952,0.42347466945648193,0.43578746914863586,0.4087800979614258,0.4025405943393707,0.4695551097393036,0.461859792470932,0.0,0.3103163540363312,0.42139098048210144,0.4324594736099243,0.3932313621044159,0.33182254433631897,0.37519538402557373,0.4231889247894287,0.3364354372024536,0.2847025394439697,0.4401169717311859,0.4272224009037018,0.36684247851371765,0.3607673645019531,0.46957817673683167,0.3353622257709503,0.339108943939209,0.38899290561676025,0.36121082305908203,0.18164139986038208,0.2158837765455246,0.36943137645721436,0.21511006355285645,0.40424272418022156
0.3826470673084259,0.2989511787891388,0.2020159363746643,0.3497140407562256,0.38113781809806824,0.3137132227420807,0.22049283981323242,0.180649995803833,0.4049687385559082,0.4138317108154297,0.31844183802604675,0.30902785062789917,0.3190124034881592,0.3002972900867462,0.2065715193748474,0.24754376709461212,0.1448390930891037,0.288097620010376,0.26501742005348206,0.3535868227481842,0.2315426617860794,0.34646371006965637,0.13008132576942444,0.27188026905059814,0.28147459030151367,0.375142902135849,0.23778916895389557,0.35380181670188904,0.3010888397693634,0.24206312000751495,0.2743617296218872,0.35536840558052063,0.31984296441078186,0.29654523730278015,0.3078244626522064,0.4187376797199249,0.26185187697410583,0.2837190330028534,0.35653018951416016,0.4153178632259369,0.3103163540363312,0.0,0.3863023519515991,0.3558019697666168,0.28800225257873535,0.16671539843082428,0.32856646180152893,0.3524775803089142,0.11430317163467407,0.12027306109666824,0.28623366355895996,0.228557750582695,0.2561825215816498,0.3206242024898529,0.36150646209716797,0.2887643277645111,0.24368877708911896,0.3144485652446747,0.2863554060459137,0.16361849009990692,0.14565014839172363,0.26570507884025574,0.18821270763874054,0.33934977650642395
0.46146059036254883,0.47576943039894104,0.29491904377937317,0.44081440567970276,0.6337421536445618,0.413684219121933,0.22935183346271515,0.2717597782611847,0.5589688420295715,0.5089325904846191,0.4618806838989258,0.4945808947086334,0.44787490367889404,0.43294915556907654,0.4627745449542999,0.37782227993011475,0.38084903359413147,0.36580049991607666,0.38100409507751465,0.5051007866859436,0.5101931095123291,0.4075697958469391,0.36828264594078064,0.4107894003391266,0.4332601726055145,0.45669546723365784,0.31944260001182556,0.46134793758392334,0.429904967546463,0.4707277715206146,0.4204215705394745,0.4516356289386749,0.5191650986671448,0.47326239943504333,0.4878929555416107,0.5039871335029602,0.44117045402526855,0.3844950497150421,0.49295496940612793,0.5088344216346741,0.42139098048210144,0.3863023519515991,0.0,0.5368772149085999,0.4219937026500702,0.31860050559043884,0.517379641532898,0.43736234307289124,0.2810605466365814,0.22878050804138184,0.5425665378570557,0.4736858606338501,0.3672960102558136,0.47880300879478455,0.49212542176246643,0.4185887277126312,0.38717222213745117,0.4730256497859955,0.4233865737915039,0.2909446954727173,0.2992840111255646,0.43708446621894836,0.29650112986564636,0.5145429968833923
0.4802018105983734,0.5316649079322815,0.39954376220703125,0.4504021406173706,0.4984971582889557,0.44620952010154724,0.292525053024292,0.26237958669662476,0.5217768549919128,0.558269202709198,0.46612370014190674,0.5570074915885925,0.41357624530792236,0.39488232135772705,0.3919552266597748,0.3558339774608612,0.44702425599098206,0.33629271388053894,0.3937985599040985,0.44861534237861633,0.502813458442688,0.5386072993278503,0.24788694083690643,0.3928643763065338,0.46991094946861267,0.4605501592159271,0.3433328866958618,0.42070308327674866,0.4054068624973297,0.41452756524086,0.3273724615573883,0.4643939733505249,0.6025857329368591,0.4539380967617035,0.4963728189468384,0.545008659362793,0.4560137689113617,0.4632596969604492,0.45393481850624084,0.47805559635162354,0.4324594736099243,0.3558019697666168,0.5368772149085999,0.0,0.4561065137386322,0.38801124691963196,0.4022505581378937,0.4694030284881592,0.32936158776283264,0.2878226935863495,0.5030905604362488,0.4663948714733124,0.42437753081321716,0.4599491357803345,0.468392938375473,0.4029720723628998,0.45202234387397766,0.410207599401474,0.44141313433647156,0.24106919765472412,0.30118346214294434,0.4801659882068634,0.3500702381134033,0.4792395532131195
