E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.3329301178455353,0.5346166491508484,0.21867215633392334,0.22428688406944275,0.5017614364624023,0.4586067497730255,0.4495885372161865,0.2010096162557602,0.5859867334365845,0.519572377204895,0.31206274032592773,0.5060980319976807,0.49812501668930054,0.2723747193813324,0.3481915593147278,0.3815530836582184,0.3751908838748932,0.2572392523288727,0.5502657890319824,0.5922735333442688,0.0,0.2600927948951721,0.5857290625572205,0.40814611315727234,0.4798688590526581,0.45259350538253784,0.223833829164505,0.3869239389896393,0.39498472213745117,0.5166492462158203,0.5423731207847595,0.3472657799720764,0.5728136897087097,0.48094120621681213,0.5003260970115662,0.40302181243896484,0.25040239095687866,0.4426657557487488,0.4512105882167816,0.5614987015724182,0.2758481502532959,0.24069803953170776,0.48914068937301636,0.36472660303115845,0.5018373131752014,0.31801241636276245,0.36939024925231934,0.31292808055877686,0.23337306082248688,0.16697455942630768,0.49675896763801575,0.5388312339782715,0.42969298362731934,0.44010549783706665,0.344538152217865,0.304205983877182,0.27483662962913513,0.465320348739624,0.3147583603858948,0.19971002638339996,0.3108527958393097,0.4506611227989197,0.4110095500946045,0.42533978819847107
0.16622623801231384,0.240374356508255,0.11442824453115463,0.09644098579883575,0.25174763798713684,0.2338101863861084,0.2157360464334488,0.1986256092786789,0.25123122334480286,0.2335185557603836,0.13531185686588287,0.2515304684638977,0.2552201449871063,0.1398550122976303,0.1995169222354889,0.14673349261283875,0.15639306604862213,0.13312777876853943,0.2656419277191162,0.22277656197547913,0.2600927948951721,0.0,0.25122547149658203,0.1650480180978775,0.22674547135829926,0.2351410835981369,0.15629662573337555,0.1980927586555481,0.16243018209934235,0.22335460782051086,0.2766428291797638,0.1650192141532898,0.2886597216129303,0.27840596437454224,0.24357572197914124,0.20481780171394348,0.1122007966041565,0.23503774404525757,0.21575616300106049,0.31655511260032654,0.09693233668804169,0.10801256448030472,0.2311537265777588,0.19763748347759247,0.2508212924003601,0.1288883090019226,0.16794393956661224,0.12041725218296051,0.1475120335817337,0.13075807690620422,0.27056050300598145,0.2840660810470581,0.19427256286144257,0.18663673102855682,0.17272114753723145,0.26127752661705017,0.1918763667345047,0.2002612054347992,0.200905904173851,0.11815398931503296,0.16669528186321259,0.1980927586555481,0.1734422743320465,0.21791139245033264
0.3485589921474457,0.5451851487159729,0.32171231508255005,0.22748759388923645,0.5154544711112976,0.5342100262641907,0.5005655288696289,0.19271352887153625,0.6359323859214783,0.6107354164123535,0.3449057340621948,0.5302510261535645,0.5602697730064392,0.309839129447937,0.3783726096153259,0.36549729108810425,0.35806775093078613,0.25968649983406067,0.6240147352218628,0.506029486656189,0.5857290625572205,0.25122547149658203,0.0,0.438888818025589,0.6269038319587708,0.49370330572128296,0.24908700585365295,0.4722609221935272,0.42089563608169556,0.5947261452674866,0.6345961689949036,0.4687518775463104,0.578792929649353,0.5902373194694519,0.518238365650177,0.5219302773475647,0.2908608317375183,0.5395076870918274,0.49113914370536804,0.5476514101028442,0.26309266686439514,0.2924489974975586,0.5516554713249207,0.34715208411216736,0.48482224345207214,0.31867268681526184,0.38031789660453796,0.3714112341403961,0.25939664244651794,0.16598032414913177,0.5602697730064392,0.5547073483467102,0.3947564959526062,0.4584673345088959,0.38315385580062866,0.3683222532272339,0.3205762207508087,0.4291834533214569,0.33591073751449585,0.20153279602527618,0.35034334659576416,0.43564099073410034,0.4943397343158722,0.5441780686378479
0.29621621966362,0.3750094473361969,0.26460203528404236,0.1719064563512802,0.4353516101837158,0.4150993525981903,0.4120056629180908,0.09509418904781342,0.4339609742164612,0.4252050220966339,0.24341125786304474,0.4331965744495392,0.4537103474140167,0.2227209061384201,0.2579707205295563,0.26268547773361206,0.28537148237228394,0.20965509116649628,0.4145262837409973,0.48193517327308655,0.40814611315727234,0.1650480180978775,0.438888818025589,0.0,0.49739912152290344,0.44582146406173706,0.16056431829929352,0.30660903453826904,0.315370112657547,0.38972362875938416,0.4343981444835663,0.35020318627357483,0.3916824162006378,0.40316540002822876,0.4123225510120392,0.38368383049964905,0.2364632785320282,0.3875816762447357,0.37133345007896423,0.47066864371299744,0.23837897181510925,0.24737794697284698,0.4132389724254608,0.3638109564781189,0.47498494386672974,0.23355276882648468,0.2825651466846466,0.25677311420440674,0.1739577054977417,0.0983288362622261,0.4677334427833557,0.46627098321914673,0.4096115529537201,0.3951970636844635,0.3172467052936554,0.22674550116062164,0.21491380035877228,0.3666541278362274,0.34779930114746094,0.10295768082141876,0.22984208166599274,0.2552826702594757,0.3346850275993347,0.4057992696762085
0.33100625872612,0.5632143020629883,0.3430561423301697,0.2442374974489212,0.6172513365745544,0.5515744090080261,0.4961937963962555,0.18095819652080536,0.5494317412376404,0.5603545904159546,0.3791727125644684,0.6314417719841003,0.5633848309516907,0.35050907731056213,0.33566319942474365,0.34068453311920166,0.45782166719436646,0.3100605010986328,0.5499119758605957,0.6271239519119263,0.4798688590526581,0.22674547135829926,0.6269038319587708,0.49739912152290344,0.0,0.49537739157676697,0.21457642316818237,0.381486177444458,0.45528778433799744,0.5775719285011292,0.5624042749404907,0.3854530155658722,0.5255447626113892,0.6103550791740417,0.5381448864936829,0.498172402381897,0.3392690420150757,0.500830888748169,0.4511367082595825,0.5065410137176514,0.34549733996391296,0.3317011594772339,0.527383029460907,0.33245229721069336,0.5224324464797974,0.2726651132106781,0.49155858159065247,0.37242281436920166,0.22794827818870544,0.16842778027057648,0.6356900930404663,0.49700233340263367,0.4587928354740143,0.47944018244743347,0.4212116599082947,0.3100219964981079,0.285602331161499,0.41414469480514526,0.43122178316116333,0.18554067611694336,0.3654680848121643,0.34402865171432495,0.4169982671737671,0.5040150284767151
0.29585444927215576,0.5340557098388672,0.23023146390914917,0.22574196755886078,0.4647476077079773,0.4569629728794098,0.40648558735847473,0.18102802336215973,0.5931816101074219,0.4711179733276367,0.34973061084747314,0.4971855878829956,0.494057834148407,0.31096193194389343,0.34466996788978577,0.3266511559486389,0.3388359844684601,0.2107948511838913,0.591999888420105,0.5629405379295349,0.45259350538253784,0.2351410835981369,0.49370330572128296,0.44582146406173706,0.49537739157676697,0.0,0.2059975266456604,0.4300850033760071,0.3405574858188629,0.47684115171432495,0.6015568971633911,0.34104451537132263,0.6351331472396851,0.5006523132324219,0.46084824204444885,0.400038480758667,0.2605343461036682,0.49210649728775024,0.46088287234306335,0.6232261061668396,0.25089791417121887,0.25884073972702026,0.35188180208206177,0.3287835419178009,0.5091008543968201,0.2471693754196167,0.3805486857891083,0.32288625836372375,0.23169444501399994,0.21001024544239044,0.4741780757904053,0.37935176491737366,0.45969924330711365,0.40665948390960693,0.32396137714385986,0.3394549787044525,0.3025989234447479,0.3797619938850403,0.3822855055332184,0.17177090048789978,0.30811917781829834,0.3769797384738922,0.3948754668235779,0.47729018330574036
0.1052231639623642,0.190768763422966,0.08943190425634384,0.14460906386375427,0.21395424008369446,0.21288980543613434,0.2014383226633072,0.1324036419391632,0.2338796854019165,0.23203140497207642,0.10161638259887695,0.22776271402835846,0.23159712553024292,0.09534409642219543,0.1589566320180893,0.1033669263124466,0.14810748398303986,0.1048368290066719,0.26931479573249817,0.21377906203269958,0.223833829164505,0.15629662573337555,0.24908700585365295,0.16056431829929352,0.21457642316818237,0.2059975266456604,0.0,0.16910476982593536,0.15430527925491333,0.19140930473804474,0.23032334446907043,0.12038266658782959,0.23308059573173523,0.21455271542072296,0.2097703367471695,0.1942933350801468,0.09534409642219543,0.22903768718242645,0.23292841017246246,0.23969511687755585,0.09321366995573044,0.08521956950426102,0.2253219336271286,0.16579055786132812,0.2148294448852539,0.14302901923656464,0.11212906986474991,0.08992576599121094,0.1645665317773819,0.13859757781028748,0.24862778186798096,0.24105188250541687,0.1957741528749466,0.17115242779254913,0.0951482355594635,0.16971097886562347,0.15435412526130676,0.1743733137845993,0.19828243553638458,0.1064397469162941,0.15207330882549286,0.20855212211608887,0.13909272849559784,0.2005869597196579
0.23020805418491364,0.38080471754074097,0.19481344521045685,0.1699887216091156,0.3651113510131836,0.36800363659858704,0.36903512477874756,0.1835121512413025,0.417862206697464,0.38993561267852783,0.2506515383720398,0.36551928520202637,0.4112771451473236,0.21115680038928986,0.25365009903907776,0.2465730458498001,0.30770909786224365,0.16626375913619995,0.4522760510444641,0.4003393054008484,0.3869239389896393,0.1980927586555481,0.4722609221935272,0.30660903453826904,0.381486177444458,0.4300850033760071,0.16910476982593536,0.0,0.25072869658470154,0.3590255081653595,0.41956067085266113,0.253682941198349,0.43168702721595764,0.38441750407218933,0.3890080451965332,0.35552752017974854,0.21737311780452728,0.4235403835773468,0.421394020318985,0.46305638551712036,0.21243809163570404,0.2090703248977661,0.42471882700920105,0.26936256885528564,0.3926633894443512,0.2231646627187729,0.25680556893348694,0.22825413942337036,0.17496834695339203,0.15056689083576202,0.37747442722320557,0.47477105259895325,0.34743139147758484,0.3564368486404419,0.22766786813735962,0.2605334222316742,0.2165834605693817,0.34310129284858704,0.33927997946739197,0.20276233553886414,0.2306349128484726,0.2922983467578888,0.2968764305114746,0.427615225315094
0.2386779636144638,0.31492164731025696,0.21235905587673187,0.15672697126865387,0.37737980484962463,0.3633129298686981,0.33353155851364136,0.091187484562397,0.41415199637413025,0.4087478220462799,0.2717186510562897,0.4035697877407074,0.39854171872138977,0.26849132776260376,0.22379949688911438,0.26959550380706787,0.26703327894210815,0.20846843719482422,0.4432031810283661,0.4596984386444092,0.39498472213745117,0.16243018209934235,0.42089563608169556,0.315370112657547,0.45528778433799744,0.3405574858188629,0.15430527925491333,0.25072869658470154,0.0,0.41729530692100525,0.3805394470691681,0.24462677538394928,0.38471072912216187,0.39731690287590027,0.3609957695007324,0.35908636450767517,0.21496059000492096,0.36780354380607605,0.31672680377960205,0.4529443383216858,0.21725553274154663,0.22676312923431396,0.4198080599308014,0.29722774028778076,0.44580939412117004,0.2196994423866272,0.287741094827652,0.2647603452205658,0.16177576780319214,0.08753225952386856,0.42815083265304565,0.4677647054195404,0.31819236278533936,0.3642192482948303,0.282804399728775,0.2593058943748474,0.2769046723842621,0.34227254986763,0.2915382385253906,0.1339837610721588,0.22735969722270966,0.25920137763023376,0.37999311089515686,0.431853324174881
0.33050310611724854,0.3492166996002197,0.3528452217578888,0.2363446056842804,0.627382755279541,0.5056945085525513,0.4655950367450714,0.22644467651844025,0.5477438569068909,0.49981871247291565,0.3200744688510895,0.5575801730155945,0.6003129482269287,0.3096730411052704,0.31086471676826477,0.3293711543083191,0.3848123550415039,0.31286928057670593,0.6154484152793884,0.5053970813751221,0.5166492462158203,0.22335460782051086,0.5947261452674866,0.38972362875938416,0.5775719285011292,0.47684115171432495,0.19140930473804474,0.3590255081653595,0.41729530692100525,0.0,0.5780885219573975,0.39140740036964417,0.514951765537262,0.560113787651062,0.590975284576416,0.491630882024765,0.32886672019958496,0.508587121963501,0.4498031437397003,0.6013578772544861,0.2742442190647125,0.32140663266181946,0.5236179828643799,0.4089849889278412,0.574029803276062,0.32581827044487,0.4361705780029297,0.3574633300304413,0.21255509555339813,0.1504567414522171,0.6098641753196716,0.614164412021637,0.4660840332508087,0.4631423056125641,0.3562631905078888,0.290093332529068,0.33669963479042053,0.47459927201271057,0.40664348006248474,0.20008112490177155,0.33933085203170776,0.3652639389038086,0.4266355633735657,0.5363675951957703
0.3548862040042877,0.49078863859176636,0.3693293333053589,0.268887460231781,0.6421927213668823,0.5734697580337524,0.5179353356361389,0.19005781412124634,0.3658307194709778,0.5457814931869507,0.3472882807254791,0.5934314131736755,0.6042819619178772,0.34414511919021606,0.35021623969078064,0.3825485408306122,0.36487331986427307,0.33422890305519104,0.6363041996955872,0.5468348860740662,0.5423731207847595,0.2766428291797638,0.6345961689949036,0.4343981444835663,0.5624042749404907,0.6015568971633911,0.23032334446907043,0.41956067085266113,0.3805394470691681,0.5780885219573975,0.0,0.3791804313659668,0.5446591973304749,0.5480754971504211,0.5037177205085754,0.5271583795547485,0.3578340709209442,0.6454939842224121,0.5408735275268555,0.5912699699401855,0.3230096101760864,0.3344407379627228,0.5461466312408447,0.4503909647464752,0.5145597457885742,0.3253690004348755,0.3727210462093353,0.40282902121543884,0.24896401166915894,0.19660112261772156,0.6272005438804626,0.624716579914093,0.5165891051292419,0.5565097332000732,0.38977107405662537,0.34505605697631836,0.3385470509529114,0.4910125136375427,0.43374010920524597,0.1970830112695694,0.39211854338645935,0.4061681032180786,0.42934349179267883,0.4967815577983856
0.30096545815467834,0.39288291335105896,0.19421932101249695,0.1306956708431244,0.3821916878223419,0.4201464354991913,0.3252412974834442,0.09508038312196732,0.38226816058158875,0.40323179960250854,0.22548753023147583,0.4435116648674011,0.3959657847881317,0.20973119139671326,0.21486517786979675,0.22922353446483612,0.296889066696167,0.19427278637886047,0.39009952545166016,0.434793084859848,0.3472657799720764,0.1650192141532898,0.4687518775463104,0.35020318627357483,0.3854530155658722,0.34104451537132263,0.12038266658782959,0.253682941198349,0.24462677538394928,0.39140740036964417,0.3791804313659668,0.0,0.3779814839363098,0.38014882802963257,0.40687063336372375,0.36392590403556824,0.2739638686180115,0.4036067724227905,0.340309739112854,0.37007051706314087,0.19028589129447937,0.2712230980396271,0.38818439841270447,0.3222373127937317,0.4390120804309845,0.21389463543891907,0.2603610157966614,0.21261614561080933,0.1434263288974762,0.10803970694541931,0.37855064868927,0.4037792682647705,0.3461364805698395,0.3879013657569885,0.22576971352100372,0.2077193707227707,0.2108878344297409,0.3087659776210785,0.3088027536869049,0.0983288362622261,0.21012233197689056,0.2540834844112396,0.28570276498794556,0.34430351853370667
0.35597318410873413,0.5378081202507019,0.36069512367248535,0.2764439582824707,0.545024573802948,0.532925546169281,0.5257941484451294,0.20559196174144745,0.591931164264679,0.6147989630699158,0.3297278583049774,0.5608388185501099,0.5260171294212341,0.32713425159454346,0.44202476739883423,0.3803742527961731,0.40105658769607544,0.34152838587760925,0.503318190574646,0.490631639957428,0.5728136897087097,0.2886597216129303,0.578792929649353,0.3916824162006378,0.5255447626113892,0.6351331472396851,0.23308059573173523,0.43168702721595764,0.38471072912216187,0.514951765537262,0.5446591973304749,0.3779814839363098,0.0,0.4703916013240814,0.5185979604721069,0.5240386724472046,0.3167160153388977,0.487278550863266,0.5566881895065308,0.6264865398406982,0.3456815183162689,0.34197816252708435,0.5568501353263855,0.46226370334625244,0.5451526641845703,0.38418108224868774,0.3874276876449585,0.39261895418167114,0.27284735441207886,0.21090640127658844,0.5417382717132568,0.6216393113136292,0.46676287055015564,0.4903782308101654,0.3701682388782501,0.33049875497817993,0.3900657296180725,0.5116732716560364,0.44400754570961,0.20509929955005646,0.34494051337242126,0.39371800422668457,0.4734591543674469,0.6225926280021667
0.3577001094818115,0.5230661630630493,0.3790249526500702,0.26300904154777527,0.6513562798500061,0.553504467010498,0.5238478779792786,0.2415633201599121,0.5213349461555481,0.5192559957504272,0.3302557170391083,0.6132533550262451,0.5530304312705994,0.3994193375110626,0.3626374304294586,0.3910233974456787,0.4258754253387451,0.3498154282569885,0.5727752447128296,0.46814319491386414,0.48094120621681213,0.27840596437454224,0.5902373194694519,0.40316540002822876,0.6103550791740417,0.5006523132324219,0.21455271542072296,0.38441750407218933,0.39731690287590027,0.560113787651062,0.5480754971504211,0.38014882802963257,0.4703916013240814,0.0,0.5624042749404907,0.5575581789016724,0.34844061732292175,0.5624042749404907,0.5287379026412964,0.5544089078903198,0.3387397825717926,0.3464818000793457,0.6055423021316528,0.47807326912879944,0.5519754886627197,0.3458841145038605,0.37931275367736816,0.39106661081314087,0.25094372034072876,0.18275940418243408,0.5822576284408569,0.5984417796134949,0.4456728994846344,0.52728670835495,0.39652547240257263,0.33872219920158386,0.30528581142425537,0.5296528339385986,0.44826456904411316,0.20607922971248627,0.38971346616744995,0.3880094587802887,0.5143144726753235,0.5138342380523682
0.34487563371658325,0.6456508040428162,0.26198625564575195,0.24288339912891388,0.5313067436218262,0.45157381892204285,0.45855146646499634,0.1660175770521164,0.5602697730064392,0.5911198258399963,0.35822930932044983,0.5973501205444336,0.5885306000709534,0.35568541288375854,0.2682323157787323,0.35327258706092834,0.3977169394493103,0.26412975788116455,0.552698016166687,0.4983021020889282,0.5003260970115662,0.24357572197914124,0.518238365650177,0.4123225510120392,0.5381448864936829,0.46084824204444885,0.2097703367471695,0.3890080451965332,0.3609957695007324,0.590975284576416,0.5037177205085754,0.40687063336372375,0.5185979604721069,0.5624042749404907,0.0,0.4336034953594208,0.2827015221118927,0.4710986316204071,0.4122266173362732,0.5836015343666077,0.22187474370002747,0.25323304533958435,0.5163853168487549,0.38925620913505554,0.5547744035720825,0.28931212425231934,0.4189642369747162,0.3387439250946045,0.2233983874320984,0.12727582454681396,0.5649806261062622,0.6221361756324768,0.428400456905365,0.44838589429855347,0.3790583610534668,0.3372642397880554,0.29790857434272766,0.4242534339427948,0.466744989156723,0.13792619109153748,0.38468796014785767,0.4066758155822754,0.4538251757621765,0.4373569190502167
0.30463582277297974,0.5184852480888367,0.24230435490608215,0.19854924082756042,0.5409157872200012,0.44910839200019836,0.4239998459815979,0.2701472342014313,0.516124963760376,0.5271583795547485,0.28971385955810547,0.6246516108512878,0.516603410243988,0.29751265048980713,0.2760578691959381,0.2954113185405731,0.3715120553970337,0.2304258644580841,0.47592025995254517,0.5307562947273254,0.40302181243896484,0.20481780171394348,0.5219302773475647,0.38368383049964905,0.498172402381897,0.400038480758667,0.1942933350801468,0.35552752017974854,0.35908636450767517,0.491630882024765,0.5271583795547485,0.36392590403556824,0.5240386724472046,0.5575581789016724,0.4336034953594208,0.0,0.2856322228908539,0.45752575993537903,0.41402164101600647,0.4931699335575104,0.21860148012638092,0.3286689817905426,0.4558086097240448,0.3412623107433319,0.5309671759605408,0.22316324710845947,0.337997704744339,0.2805652916431427,0.20164677500724792,0.11179348081350327,0.5144842863082886,0.5065602660179138,0.3879028558731079,0.3409121334552765,0.3069876432418823,0.27978837490081787,0.23334966599941254,0.42203620076179504,0.37408968806266785,0.13583825528621674,0.3678021728992462,0.34421879053115845,0.3807797431945801,0.4221123158931732
0.2710110545158386,0.34582841396331787,0.16489426791667938,0.15513816475868225,0.3355843722820282,0.283448189496994,0.2918441593647003,0.10253232717514038,0.36144280433654785,0.3419095575809479,0.19981254637241364,0.39338886737823486,0.38572975993156433,0.2021152824163437,0.20536784827709198,0.2045808881521225,0.20930014550685883,0.1879570484161377,0.34828925132751465,0.3120450973510742,0.25040239095687866,0.1122007966041565,0.2908608317375183,0.2364632785320282,0.3392690420150757,0.2605343461036682,0.09534409642219543,0.21737311780452728,0.21496059000492096,0.32886672019958496,0.3578340709209442,0.2739638686180115,0.3167160153388977,0.34844061732292175,0.2827015221118927,0.2856322228908539,0.0,0.28135955333709717,0.24744531512260437,0.33390891551971436,0.15059426426887512,0.25503912568092346,0.29300546646118164,0.28297656774520874,0.3827422559261322,0.17346131801605225,0.21020427346229553,0.20745854079723358,0.09594906121492386,0.13538746535778046,0.34605371952056885,0.33168724179267883,0.24993206560611725,0.2856322228908539,0.2018357515335083,0.20780280232429504,0.1693861335515976,0.2856322228908539,0.30268874764442444,0.09508038312196732,0.2253069430589676,0.19914542138576508,0.23393534123897552,0.2655215561389923
0.35709482431411743,0.5085691809654236,0.22993995249271393,0.21804668009281158,0.5624042749404907,0.5071865320205688,0.47924304008483887,0.18725378811359406,0.6108644008636475,0.5461862087249756,0.39776626229286194,0.5556132197380066,0.5505462288856506,0.3611850142478943,0.34310659766197205,0.3712887167930603,0.3728739619255066,0.23045077919960022,0.55645352602005,0.49327656626701355,0.4426657557487488,0.23503774404525757,0.5395076870918274,0.3875816762447357,0.500830888748169,0.49210649728775024,0.22903768718242645,0.4235403835773468,0.36780354380607605,0.508587121963501,0.6454939842224121,0.4036067724227905,0.487278550863266,0.5624042749404907,0.4710986316204071,0.45752575993537903,0.28135955333709717,0.0,0.49783483147621155,0.578792929649353,0.2353716939687729,0.2650783360004425,0.5160979628562927,0.41664090752601624,0.6099388003349304,0.28002142906188965,0.4134354591369629,0.33500316739082336,0.2434491515159607,0.16190911829471588,0.5293197631835938,0.6067339181900024,0.40891367197036743,0.42975589632987976,0.3367316722869873,0.3587024211883545,0.29109084606170654,0.39425817131996155,0.33221766352653503,0.1678747534751892,0.31098881363868713,0.4320888817310333,0.4924984872341156,0.4500201940536499
0.3069535493850708,0.542384684085846,0.22091901302337646,0.2228006273508072,0.4630940556526184,0.43434998393058777,0.42994436621665955,0.15539702773094177,0.5747981071472168,0.4792990982532501,0.27734464406967163,0.47226065397262573,0.5657339692115784,0.27179425954818726,0.2901553809642792,0.25434812903404236,0.33966153860092163,0.20926332473754883,0.5372838973999023,0.47926247119903564,0.4512105882167816,0.21575616300106049,0.49113914370536804,0.37133345007896423,0.4511367082595825,0.46088287234306335,0.23292841017246246,0.421394020318985,0.31672680377960205,0.4498031437397003,0.5408735275268555,0.340309739112854,0.5566881895065308,0.5287379026412964,0.4122266173362732,0.41402164101600647,0.24744531512260437,0.49783483147621155,0.0,0.35570281744003296,0.20547738671302795,0.22949451208114624,0.47395461797714233,0.3723587989807129,0.4678020775318146,0.24403926730155945,0.3619566559791565,0.2823243737220764,0.23183847963809967,0.1483870893716812,0.4762479066848755,0.4962497651576996,0.37869954109191895,0.4265395998954773,0.2844175398349762,0.30349820852279663,0.25869858264923096,0.38352400064468384,0.37856659293174744,0.10625933855772018,0.3468768894672394,0.3620576858520508,0.32105764746665955,0.4886137545108795
0.3493087589740753,0.5296875238418579,0.36061742901802063,0.24759650230407715,0.48248380422592163,0.5624042749404907,0.5019396543502808,0.2050236314535141,0.5822768211364746,0.5051662921905518,0.34402525424957275,0.5090931057929993,0.5878003835678101,0.3642711639404297,0.4101760983467102,0.42540961503982544,0.40095120668411255,0.30854424834251404,0.6412225365638733,0.5803546905517578,0.5614987015724182,0.31655511260032654,0.5476514101028442,0.47066864371299744,0.5065410137176514,0.6232261061668396,0.23969511687755585,0.46305638551712036,0.4529443383216858,0.6013578772544861,0.5912699699401855,0.37007051706314087,0.6264865398406982,0.5544089078903198,0.5836015343666077,0.4931699335575104,0.33390891551971436,0.578792929649353,0.35570281744003296,0.0,0.32398346066474915,0.337626576423645,0.4999256730079651,0.41808465123176575,0.5886701345443726,0.35542961955070496,0.4431489109992981,0.3550715148448944,0.27854233980178833,0.1774979680776596,0.6039912700653076,0.6220781207084656,0.5770501494407654,0.5076103210449219,0.3504875600337982,0.39920496940612793,0.37828364968299866,0.49301499128341675,0.44138458371162415,0.233158141374588,0.34411540627479553,0.4268704950809479,0.44221338629722595,0.5734812617301941
0.2048979252576828,0.2775421142578125,0.1903514862060547,0.0989684984087944,0.3501055836677551,0.29414796829223633,0.24419574439525604,0.09769456088542938,0.33433064818382263,0.33238038420677185,0.20099937915802002,0.3364930748939514,0.39433836936950684,0.19507429003715515,0.17322340607643127,0.20218195021152496,0.23593170940876007,0.15494443476200104,0.36391592025756836,0.35574454069137573,0.2758481502532959,0.09693233668804169,0.26309266686439514,0.23837897181510925,0.34549733996391296,0.25089791417121887,0.09321366995573044,0.21243809163570404,0.21725553274154663,0.2742442190647125,0.3230096101760864,0.19028589129447937,0.3456815183162689,0.3387397825717926,0.22187474370002747,0.21860148012638092,0.15059426426887512,0.2353716939687729,0.20547738671302795,0.32398346066474915,0.0,0.2126249074935913,0.29776597023010254,0.20671187341213226,0.3111676275730133,0.14675013720989227,0.20767827332019806,0.20501187443733215,0.10533729940652847,0.08455495536327362,0.3385114371776581,0.3175245523452759,0.22248569130897522,0.2281544953584671,0.2165834605693817,0.16924366354942322,0.12917961180210114,0.21136817336082458,0.20018893480300903,0.10108709335327148,0.19441218674182892,0.1886930912733078,0.21218717098236084,0.2384217381477356
0.28293946385383606,0.3398713171482086,0.16867287456989288,0.10392002016305923,0.33366259932518005,0.32572028040885925,0.3310491144657135,0.09508038312196732,0.34165945649147034,0.3383321762084961,0.19732946157455444,0.3707983195781708,0.3844842314720154,0.20094315707683563,0.2041482776403427,0.20053154230117798,0.25049346685409546,0.167005717754364,0.3476206064224243,0.3290591835975647,0.24069803953170776,0.10801256448030472,0.2924489974975586,0.24737794697284698,0.3317011594772339,0.25884073972702026,0.08521956950426102,0.2090703248977661,0.22676312923431396,0.32140663266181946,0.3344407379627228,0.2712230980396271,0.34197816252708435,0.3464818000793457,0.25323304533958435,0.3286689817905426,0.25503912568092346,0.2650783360004425,0.22949451208114624,0.337626576423645,0.2126249074935913,0.0,0.32784438133239746,0.28691399097442627,0.3347519040107727,0.17177662253379822,0.2090703248977661,0.20580504834651947,0.10272829979658127,0.08586964756250381,0.34483227133750916,0.3036971688270569,0.27220645546913147,0.3129865229129791,0.20228199660778046,0.2019609957933426,0.17238904535770416,0.32540014386177063,0.2246444672346115,0.08631448447704315,0.22077058255672455,0.19931310415267944,0.2121582329273224,0.2538486421108246
0.3536348342895508,0.5302495956420898,0.2871445119380951,0.24185711145401,0.6159934997558594,0.45675066113471985,0.48544660210609436,0.17214547097682953,0.5270590782165527,0.5193789601325989,0.33754587173461914,0.5371555089950562,0.6055423021316528,0.29209277033805847,0.3715435564517975,0.36994925141334534,0.3931471109390259,0.22909101843833923,0.5747458338737488,0.5636986494064331,0.48914068937301636,0.2311537265777588,0.5516554713249207,0.4132389724254608,0.527383029460907,0.35188180208206177,0.2253219336271286,0.42471882700920105,0.4198080599308014,0.5236179828643799,0.5461466312408447,0.38818439841270447,0.5568501353263855,0.6055423021316528,0.5163853168487549,0.4558086097240448,0.29300546646118164,0.5160979628562927,0.47395461797714233,0.4999256730079651,0.29776597023010254,0.32784438133239746,0.0,0.40222683548927307,0.5509525537490845,0.25153106451034546,0.40885576605796814,0.3578422963619232,0.24827180802822113,0.16652527451515198,0.5462532639503479,0.4765619933605194,0.4295123517513275,0.447072833776474,0.36912038922309875,0.3299015164375305,0.25694286823272705,0.4607589840888977,0.36032721400260925,0.17441248893737793,0.3310931324958801,0.4355996251106262,0.42469608783721924,0.5154504179954529
0.31618204712867737,0.40899351239204407,0.20062148571014404,0.16050110757350922,0.4487941265106201,0.40576082468032837,0.3362200856208801,0.24213196337223053,0.4630434215068817,0.4313949644565582,0.25677070021629333,0.5385241508483887,0.43375879526138306,0.2393529862165451,0.22875437140464783,0.24158234894275665,0.3473183810710907,0.1855073720216751,0.40523192286491394,0.35998496413230896,0.36472660303115845,0.19763748347759247,0.34715208411216736,0.3638109564781189,0.33245229721069336,0.3287835419178009,0.16579055786132812,0.26936256885528564,0.29722774028778076,0.4089849889278412,0.4503909647464752,0.3222373127937317,0.46226370334625244,0.47807326912879944,0.38925620913505554,0.3412623107433319,0.28297656774520874,0.41664090752601624,0.3723587989807129,0.41808465123176575,0.20671187341213226,0.28691399097442627,0.40222683548927307,0.0,0.4646262526512146,0.20951958000659943,0.3010196387767792,0.2363317608833313,0.1645231992006302,0.09980446845293045,0.4624412953853607,0.41922447085380554,0.3736477494239807,0.379925936460495,0.2805124521255493,0.22901922464370728,0.21722911298274994,0.33846548199653625,0.31338590383529663,0.10093440860509872,0.25449007749557495,0.2687610685825348,0.32127246260643005,0.35991841554641724
