E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,E51,E52,E53,E54,E55,E56,E57,E58,E59,E60,E61,E62,E63
0.6355499625205994,0.5480353236198425,0.4773724377155304,0.6125525236129761,0.6665968894958496,0.3919340968132019,0.5597816705703735,0.4928440451622009,0.637101411819458,0.5680871605873108,0.0,0.5630232691764832,0.48627400398254395,0.5588204264640808,0.5064007639884949,0.31418919563293457,0.6833464503288269,0.3782635033130646,0.25613081455230713,0.5871232151985168,0.5023996233940125,0.541799783706665,0.05321228504180908,0.6240954995155334,0.5499832034111023,0.6431792378425598,0.5054715275764465,0.5754556059837341,0.5994701385498047,0.5354620218276978,0.5446632504463196,0.643829882144928,0.5680916905403137,0.3835827708244324,0.5468335151672363,0.5082798600196838,0.656315267086029,0.5844622254371643,0.6287789940834045,0.5953832864761353,0.6016433238983154,0.615840494632721,0.66411954164505,0.7329108119010925,0.5212849378585815,0.44528964161872864,0.5565505027770996,0.5653782486915588,0.4792223572731018,0.5305361151695251,0.5380246043205261,0.5905627608299255,0.552074134349823,0.6433168053627014,0.7379863858222961,0.49469295144081116,0.49175459146499634,0.5561524629592896,0.4060061275959015,0.25980037450790405,0.3456818461418152,0.4595247805118561,0.157907173037529,0.4419543743133545
0.5235539078712463,0.5518970489501953,0.2855363190174103,0.6819474101066589,0.6206345558166504,0.3776293992996216,0.5063266754150391,0.52137690782547,0.7498108148574829,0.6398573517799377,0.5630232691764832,0.0,0.3193442225456238,0.5992856621742249,0.49342501163482666,0.34010550379753113,0.42476412653923035,0.5066295862197876,0.25059881806373596,0.5793788433074951,0.5030726790428162,0.43895354866981506,0.00013227369345258921,0.13802239298820496,0.27779126167297363,0.6139492392539978,0.39948272705078125,0.38824912905693054,0.5255398154258728,0.4107404351234436,0.4013957977294922,0.5554406046867371,0.4327288269996643,0.41361185908317566,0.5180490016937256,0.5842606425285339,0.5979594588279724,0.5170859694480896,0.6061168313026428,0.5861044526100159,0.5631840825080872,0.3908391296863556,0.6211305856704712,0.7521198987960815,0.4349510669708252,0.4776158928871155,0.6061873435974121,0.6779829859733582,0.47615939378738403,0.2724091708660126,0.5296078324317932,0.552717387676239,0.36909791827201843,0.5150153636932373,0.5816986560821533,0.42739808559417725,0.45398080348968506,0.5225145816802979,0.4016518294811249,0.3640075623989105,0.14615871012210846,0.4174993336200714,0.4785684049129486,0.4543820321559906
0.4911569654941559,0.506942629814148,0.3332274556159973,0.6199086308479309,0.3984318971633911,0.3233332335948944,0.4274230897426605,0.4365852475166321,0.5063514709472656,0.45379671454429626,0.48627400398254395,0.3193442225456238,0.0,0.45200061798095703,0.3400958478450775,0.35963818430900574,0.16622032225131989,0.30401068925857544,0.3437539041042328,0.458039253950119,0.4290614426136017,0.49251508712768555,0.007573098875582218,0.3086077868938446,0.42431703209877014,0.4722631871700287,0.4357902407646179,0.49600279331207275,0.42104774713516235,0.3771631121635437,0.45336294174194336,0.482227087020874,0.4562302827835083,0.34755125641822815,0.40758782625198364,0.4887477159500122,0.5462177991867065,0.4030868709087372,0.530839741230011,0.48477688431739807,0.48094281554222107,0.374038964509964,0.41604870557785034,0.44966527819633484,0.3613334000110626,0.3937656879425049,0.5185763239860535,0.4881642460823059,0.1725875735282898,0.39941683411598206,0.3964318633079529,0.4434352517127991,0.46780925989151,0.4587796926498413,0.4671333134174347,0.47816285490989685,0.2988089919090271,0.4696623682975769,0.256334125995636,0.24818453192710876,0.2981571853160858,0.35807302594184875,0.18759605288505554,0.4058292806148529
0.6140409708023071,0.41135603189468384,0.3363342881202698,0.8913660049438477,0.5932416915893555,0.42923375964164734,0.505704402923584,0.08793359994888306,0.6721916794776917,0.6010318398475647,0.5588204264640808,0.5992856621742249,0.45200061798095703,0.0,0.6319488883018494,0.4180457293987274,0.6170438528060913,0.5388522148132324,0.3139533996582031,0.6565295457839966,0.5972746014595032,0.8282490968704224,0.0003326876612845808,0.5081098079681396,0.5410304665565491,0.6753259897232056,0.4367949366569519,0.6957210898399353,0.6266361474990845,0.6930819749832153,0.7445810437202454,0.5273637175559998,0.7195595502853394,0.3165465295314789,0.6155495643615723,0.8375936150550842,0.6999682188034058,0.5056503415107727,0.8618664145469666,0.6218968629837036,0.5785380601882935,0.5340087413787842,0.676367998123169,0.5886923670768738,0.4708136022090912,0.4772278666496277,0.6678689122200012,0.6071431040763855,0.20481473207473755,0.3532799482345581,0.6011430621147156,0.5467587113380432,0.42017462849617004,0.5623197555541992,0.6332460045814514,0.5357915759086609,0.5139878392219543,0.5491124987602234,0.48084184527397156,0.181558758020401,0.025147128850221634,0.3652452826499939,0.01983468048274517,0.470801442861557
0.5178832411766052,0.38606420159339905,0.22142386436462402,0.6091358661651611,0.6626629829406738,0.3641255497932434,0.18309323489665985,0.448426216840744,0.7157697677612305,0.5001522302627563,0.5064007639884949,0.49342501163482666,0.3400958478450775,0.6319488883018494,0.0,0.21896225214004517,0.0894603505730629,0.4554581940174103,0.2600800395011902,0.5508468151092529,0.23443545401096344,0.3301587402820587,0.00018410783377476037,0.35562822222709656,0.4360923767089844,0.46156710386276245,0.3836040794849396,0.4088031053543091,0.49588650465011597,0.36522480845451355,0.3882783055305481,0.29885783791542053,0.45510679483413696,0.36932408809661865,0.49452292919158936,0.5401899814605713,0.5776364207267761,0.16166476905345917,0.5973671674728394,0.5891432166099548,0.562520444393158,0.2536584734916687,0.6517593264579773,0.5560390949249268,0.027140600606799126,0.343131959438324,0.6408034563064575,0.624369204044342,0.0707755759358406,0.5244030356407166,0.3039356470108032,0.42755192518234253,0.4305588901042938,0.4925888478755951,0.6100094318389893,0.45015475153923035,0.4768015444278717,0.5062116384506226,0.3914361596107483,0.2370862513780594,0.10332730412483215,0.11870042234659195,0.3583236038684845,0.45914238691329956
0.41424375772476196,0.18886645138263702,0.32150086760520935,0.4175684452056885,0.4397951066493988,0.17478667199611664,0.30722957849502563,0.1923580914735794,0.4187804162502289,0.4046783149242401,0.31418919563293457,0.34010550379753113,0.35963818430900574,0.4180457293987274,0.21896225214004517,0.0,0.1346370130777359,0.40209606289863586,0.2918466329574585,0.3926919102668762,0.25349849462509155,0.38306257128715515,0.00042225877405144274,0.362521767616272,0.27586495876312256,0.42313119769096375,0.2600337564945221,0.3281632363796234,0.41939911246299744,0.40299487113952637,0.22325102984905243,0.41276225447654724,0.43339529633522034,0.2044210284948349,0.2482367604970932,0.2585800588130951,0.41301265358924866,0.15967409312725067,0.43523186445236206,0.43335673213005066,0.4104444682598114,0.38836732506752014,0.407733291387558,0.42970365285873413,0.2681126892566681,0.1167406514286995,0.4260421395301819,0.4052216410636902,0.3855956196784973,0.3237437605857849,0.4521182179450989,0.27305442094802856,0.31436631083488464,0.3595779836177826,0.44259950518608093,0.33852383494377136,0.38720959424972534,0.26288625597953796,0.31421977281570435,0.15741366147994995,0.12768037617206573,0.19500727951526642,0.2869843542575836,0.3400435149669647
0.49210336804389954,0.2520589232444763,0.052689775824546814,0.6081641316413879,0.71683269739151,0.15544407069683075,0.1567254364490509,0.2689460813999176,0.5195870399475098,0.3987378180027008,0.6833464503288269,0.42476412653923035,0.16622032225131989,0.6170438528060913,0.0894603505730629,0.1346370130777359,0.0,0.5784063935279846,0.2914262115955353,0.5249312520027161,0.39518311619758606,0.4626730978488922,0.008209438994526863,0.056568849831819534,0.02160835824906826,0.39376935362815857,0.3945774734020233,0.5234063267707825,0.4596647322177887,0.40672093629837036,0.39208462834358215,0.34281617403030396,0.5390135645866394,0.38481995463371277,0.5112196803092957,0.6221134066581726,0.3996005356311798,0.4368661046028137,0.6757088303565979,0.5843285918235779,0.5777687430381775,0.044168293476104736,0.3999033272266388,0.5872737169265747,0.38627761602401733,0.3795957863330841,0.6067724227905273,0.8151503205299377,0.12969760596752167,0.3338692784309387,0.2686578333377838,0.2384970486164093,0.05043383687734604,0.14719735085964203,0.48184075951576233,0.32215815782546997,0.10031233727931976,0.4295516908168793,0.4109638035297394,0.19972354173660278,0.1952003836631775,0.40230873227119446,0.1605372577905655,0.42620834708213806
0.4334069490432739,0.5058329105377197,0.5345242023468018,0.6624263525009155,0.4769327938556671,0.38529810309410095,0.5662440657615662,0.5110425353050232,0.4639524221420288,0.5182544589042664,0.3782635033130646,0.5066295862197876,0.30401068925857544,0.5388522148132324,0.4554581940174103,0.40209606289863586,0.5784063935279846,0.0,0.14560364186763763,0.5065823793411255,0.4551406502723694,0.5456410646438599,0.045258983969688416,0.5070175528526306,0.4507538378238678,0.4111363887786865,0.408259779214859,0.5937879085540771,0.5365365147590637,0.5670583248138428,0.5367730855941772,0.5040715932846069,0.577742338180542,0.36697232723236084,0.3774281144142151,0.5763858556747437,0.46127796173095703,0.41522690653800964,0.4900658130645752,0.5627458691596985,0.42546841502189636,0.5219855308532715,0.5530285835266113,0.5165640115737915,0.48652637004852295,0.4312560558319092,0.5313895344734192,0.5416855812072754,0.4564867317676544,0.417691171169281,0.4873647093772888,0.5052305459976196,0.4898011386394501,0.4271993339061737,0.5975013375282288,0.4654862880706787,0.43566662073135376,0.36816784739494324,0.40118545293807983,0.5589050650596619,0.3197329640388489,0.4786949157714844,0.1623065322637558,0.3128463923931122
0.29666632413864136,0.3460054397583008,0.26250165700912476,0.34376296401023865,0.3665018379688263,0.20450031757354736,0.24072913825511932,0.35566389560699463,0.3140699863433838,0.30658093094825745,0.25613081455230713,0.25059881806373596,0.3437539041042328,0.3139533996582031,0.2600800395011902,0.2918466329574585,0.2914262115955353,0.14560364186763763,0.0,0.25353920459747314,0.3072149157524109,0.3278479278087616,0.012402516789734364,0.237124964594841,0.23859429359436035,0.3221561014652252,0.2305183708667755,0.25494709610939026,0.2907761037349701,0.3413175940513611,0.3520528972148895,0.31771689653396606,0.19326728582382202,0.24580468237400055,0.31896814703941345,0.2549159526824951,0.22759847342967987,0.20476950705051422,0.3320963382720947,0.23652510344982147,0.2937059998512268,0.25374388694763184,0.24597850441932678,0.36763542890548706,0.24520638585090637,0.24509577453136444,0.22259138524532318,0.3401845693588257,0.2553155720233917,0.22697044909000397,0.34851694107055664,0.23136450350284576,0.23223230242729187,0.2894289493560791,0.2199377715587616,0.34632834792137146,0.2762880027294159,0.34003621339797974,0.26506900787353516,0.3254678547382355,0.23380029201507568,0.26315540075302124,0.2117576152086258,0.33858442306518555
0.5941724181175232,0.5874490737915039,0.4541097581386566,0.716503918170929,0.6295686960220337,0.4246319830417633,0.2883369028568268,0.5663056969642639,0.6358250379562378,0.6344600915908813,0.5871232151985168,0.5793788433074951,0.458039253950119,0.6565295457839966,0.5508468151092529,0.3926919102668762,0.5249312520027161,0.5065823793411255,0.25353920459747314,0.0,0.3196377158164978,0.5327112078666687,0.0026848837733268738,0.6159611344337463,0.44724133610725403,0.5277663469314575,0.40444260835647583,0.4573526978492737,0.5371332764625549,0.6771705746650696,0.5336240530014038,0.602118730545044,0.6410989165306091,0.3985396921634674,0.523838996887207,0.6470235586166382,0.5709976553916931,0.24592535197734833,0.6276155710220337,0.6331780552864075,0.618869423866272,0.5686056613922119,0.702386736869812,0.6849866509437561,0.4476216733455658,0.3358847498893738,0.5978617072105408,0.6034737825393677,0.4059431254863739,0.5743870735168457,0.6154714822769165,0.5550222396850586,0.4317094385623932,0.6200436353683472,0.5301588177680969,0.5520888566970825,0.5180805921554565,0.6028375029563904,0.41236168146133423,0.6062837839126587,0.41620564460754395,0.4667658805847168,0.6068012714385986,0.5559422969818115
